time_boot_ms,press_abs,press_diff,temperature
851730,1007.0416870117188,-1.5738562778712878e+31,3572
851780,1007.0108032226562,-1.5738562778712878e+31,3572
851800,1007.0430297851562,-1.5738562778712878e+31,3573
852680,1007.0419921875,-1.5738562778712878e+31,3572
852700,1006.99951171875,-1.5738562778712878e+31,3571
852730,1007.017333984375,-1.5738562778712878e+31,3572
852780,1007.0355224609375,-1.5738562778712878e+31,3573
852800,1007.0211181640625,-1.5738562778712878e+31,3572
853680,1007.0221557617188,-1.5738562778712878e+31,3573
853700,1007.0396118164062,-1.5738562778712878e+31,3573
853740,1007.03173828125,-1.5738562778712878e+31,3572
853780,1007.0217895507812,-1.5738562778712878e+31,3573
853810,1007.03173828125,-1.5738562778712878e+31,3572
854690,1007.02587890625,-1.5738562778712878e+31,3573
854710,1007.0365600585938,-1.5738562778712878e+31,3573
854740,1007.0008544921875,-1.5738562778712878e+31,3572
854790,1007.0491943359375,-1.5738562778712878e+31,3573
854810,1006.9730834960938,-1.5738562778712878e+31,3572
855690,1006.9970703125,-1.5738562778712878e+31,3572
855710,1006.97998046875,-1.5738562778712878e+31,3572
855750,1007.0262451171875,-1.5738562778712878e+31,3573
855790,1007.0361938476562,-1.5738562778712878e+31,3573
855810,1007.0104370117188,-1.5738562778712878e+31,3572
856690,1007.0248413085938,-1.5738562778712878e+31,3572
856710,1007.01904296875,-1.5738562778712878e+31,3573
856750,1007.0361938476562,-1.5738562778712878e+31,3573
856790,1007.0440673828125,-1.5738562778712878e+31,3574
856830,1007.056396484375,-1.5738562778712878e+31,3573
857690,1007.0118408203125,-1.5738562778712878e+31,3573
857730,1007.0917358398438,-1.5738562778712878e+31,3574
857760,1006.9998168945312,-1.5738562778712878e+31,3572
857800,1007.0330810546875,-1.5738562778712878e+31,3573
857820,1007.0327758789062,-1.5738562778712878e+31,3573
858700,1007.0166625976562,-1.5738562778712878e+31,3574
858730,1007.0166625976562,-1.5738562778712878e+31,3574
858760,1007.0365600585938,-1.5738562778712878e+31,3573
858800,1007.0379028320312,-1.5738562778712878e+31,3574
858820,1007.0379028320312,-1.5738562778712878e+31,3574
859700,1007.0440673828125,-1.5738562778712878e+31,3574
859730,1007.0379028320312,-1.5738562778712878e+31,3574
859760,1007.0197143554688,-1.5738562778712878e+31,3574
859800,1007.0303344726562,-1.5738562778712878e+31,3574
859840,1007.023193359375,-1.5738562778712878e+31,3574
860710,1007.0269165039062,-1.5738562778712878e+31,3574
860740,1007.0505981445312,-1.5738562778712878e+31,3574
860770,1007.0125122070312,-1.5738562778712878e+31,3573
860820,1007.0482177734375,-1.5738562778712878e+31,3574
860850,1007.030029296875,-1.5738562778712878e+31,3574
861720,1007.0200805664062,-1.5738562778712878e+31,3574
861750,1007.0125122070312,-1.5738562778712878e+31,3573
861770,1007.0090942382812,-1.5738562778712878e+31,3573
861830,1007.03173828125,-1.5738562778712878e+31,3575
861860,1007.0413208007812,-1.5738562778712878e+31,3574
862720,1007.0365600585938,-1.5738562778712878e+31,3573
862750,1007.0358276367188,-1.5738562778712878e+31,3573
862770,1007.015625,-1.5738562778712878e+31,3573
862820,1007.0327758789062,-1.5738562778712878e+31,3573
862850,1007.0245361328125,-1.5738562778712878e+31,3572
863720,1007.0279541015625,-1.5738562778712878e+31,3572
863750,1007.0238037109375,-1.5738562778712878e+31,3572
863770,1007.009765625,-1.5738562778712878e+31,3571
863820,1007.0553588867188,-1.5738562778712878e+31,3572
863850,1007.0488891601562,-1.5738562778712878e+31,3572
864720,1007.0464477539062,-1.5738562778712878e+31,3573
864750,1007.0039672851562,-1.5738562778712878e+31,3572
864780,1007.0252075195312,-1.5738562778712878e+31,3573
864820,1007.027587890625,-1.5738562778712878e+31,3572
864850,1007.0255737304688,-1.5738562778712878e+31,3573
865730,1007.030029296875,-1.5738562778712878e+31,3574
865750,1007.02587890625,-1.5738562778712878e+31,3573
865780,1007.0365600585938,-1.5738562778712878e+31,3573
865840,1007.0474853515625,-1.5738562778712878e+31,3574
865850,1007.0197143554688,-1.5738562778712878e+31,3574
866720,1007.013916015625,-1.5738562778712878e+31,3574
866750,1007.0348510742188,-1.5738562778712878e+31,3575
866780,1007.0509033203125,-1.5738562778712878e+31,3574
866840,1007.0546875,-1.5738562778712878e+31,3574
866850,1007.0416870117188,-1.5738562778712878e+31,3575
867740,1007.0482177734375,-1.5738562778712878e+31,3574
867760,1007.0159912109375,-1.5738562778712878e+31,3573
867790,1007.0135498046875,-1.5738562778712878e+31,3574
867840,1007.0550537109375,-1.5738562778712878e+31,3574
867860,1007.0330810546875,-1.5738562778712878e+31,3573
868740,1007.0255737304688,-1.5738562778712878e+31,3575
868760,1007.0537109375,-1.5738562778712878e+31,3576
868790,1007.0245361328125,-1.5738562778712878e+31,3575
868840,1007.05029296875,-1.5738562778712878e+31,3576
868860,1007.024169921875,-1.5738562778712878e+31,3574
869740,1007.0403442382812,-1.5738562778712878e+31,3576
869760,1007.0177001953125,-1.5738562778712878e+31,3575
869790,1007.0396118164062,-1.5738562778712878e+31,3576
869840,1007.0739135742188,-1.5738562778712878e+31,3576
869860,1007.0560913085938,-1.5738562778712878e+31,3575
870740,1007.0327758789062,-1.5738562778712878e+31,3576
870760,1007.0060424804688,-1.5738562778712878e+31,3576
870800,1007.0245361328125,-1.5738562778712878e+31,3575
870840,1007.0009155273438,-1.5738562778712878e+31,3575
870860,1006.9974365234375,-1.5738562778712878e+31,3575
871740,1007.0403442382812,-1.5738562778712878e+31,3576
871760,1007.05029296875,-1.5738562778712878e+31,3576
871800,1007.01220703125,-1.5738562778712878e+31,3576
871850,1007.001953125,-1.5738562778712878e+31,3576
871870,1007.0331420898438,-1.5738562778712878e+31,3576
872750,1007.0293579101562,-1.5738562778712878e+31,3576
872770,1007.0187377929688,-1.5738562778712878e+31,3575
872800,1007.03857421875,-1.5738562778712878e+31,3575
872860,1007.0475463867188,-1.5738562778712878e+31,3576
872870,1007.0475463867188,-1.5738562778712878e+31,3576
873750,1007.0245361328125,-1.5738562778712878e+31,3575
873770,1007.0081176757812,-1.5738562778712878e+31,3575
873810,1007.033447265625,-1.5738562778712878e+31,3576
873850,1007.0118408203125,-1.5738562778712878e+31,3575
873870,1007.0177001953125,-1.5738562778712878e+31,3575
874750,1007.00634765625,-1.5738562778712878e+31,3574
874780,1007.00634765625,-1.5738562778712878e+31,3574
874830,1007.0276489257812,-1.5738562778712878e+31,3574
874860,1006.9882202148438,-1.5738562778712878e+31,3573
874880,1007.0204467773438,-1.5738562778712878e+31,3574
875760,1007.0379028320312,-1.5738562778712878e+31,3574
875780,1007.041015625,-1.5738562778712878e+31,3574
875820,1007.013916015625,-1.5738562778712878e+31,3574
875860,1007.0090942382812,-1.5738562778712878e+31,3573
875880,1007.0098266601562,-1.5738562778712878e+31,3574
876760,1007.0451049804688,-1.5738562778712878e+31,3575
876780,1007.055419921875,-1.5738562778712878e+31,3575
876820,1007.0269165039062,-1.5738562778712878e+31,3574
876860,1007.0451049804688,-1.5738562778712878e+31,3575
876890,1007.0375366210938,-1.5738562778712878e+31,3574
877760,1006.9974365234375,-1.5738562778712878e+31,3575
877790,1007.0259399414062,-1.5738562778712878e+31,3576
877820,1007.0111694335938,-1.5738562778712878e+31,3575
877870,1007.0272827148438,-1.5738562778712878e+31,3574
877890,1007.0283203125,-1.5738562778712878e+31,3575
878760,1007.0485229492188,-1.5738562778712878e+31,3575
878790,1007.0413208007812,-1.5738562778712878e+31,3574
878820,1007.0399780273438,-1.5738562778712878e+31,3576
878870,1007.0375366210938,-1.5738562778712878e+31,3574
878890,1007.03857421875,-1.5738562778712878e+31,3575
879770,1007.0050048828125,-1.5738562778712878e+31,3575
879790,1007.0327758789062,-1.5738562778712878e+31,3576
879830,1007.0245361328125,-1.5738562778712878e+31,3575
879870,1007.0948486328125,-1.5738562778712878e+31,3576
879890,1007.0457763671875,-1.5738562778712878e+31,3575
880770,1007.0608520507812,-1.5738562778712878e+31,3574
880790,1007.0584716796875,-1.5738562778712878e+31,3574
880840,1007.0224609375,-1.5738562778712878e+31,3573
880880,1007.0413208007812,-1.5738562778712878e+31,3574
880900,1007.0375366210938,-1.5738562778712878e+31,3574
881770,1007.0283203125,-1.5738562778712878e+31,3575
881800,1007.0416870117188,-1.5738562778712878e+31,3575
881830,1007.0145874023438,-1.5738562778712878e+31,3575
881880,1006.9967651367188,-1.5738562778712878e+31,3574
881900,1007.039306640625,-1.5738562778712878e+31,3575
882780,1007.0365600585938,-1.5738562778712878e+31,3576
882800,1007.0447998046875,-1.5738562778712878e+31,3577
882830,1007.023193359375,-1.5738562778712878e+31,3576
882880,1007.0403442382812,-1.5738562778712878e+31,3576
882900,1007.015625,-1.5738562778712878e+31,3576
883780,1007.0235595703125,-1.5738562778712878e+31,3576
883800,1007.0200805664062,-1.5738562778712878e+31,3576
883840,1007.0441284179688,-1.5738562778712878e+31,3576
883890,1007.04443359375,-1.5738562778712878e+31,3577
883920,1007.0585327148438,-1.5738562778712878e+31,3577
883950,1007.0526733398438,-1.5738562778712878e+31,3578
884780,1007.0482177734375,-1.5738562778712878e+31,3577
884810,1007.0321044921875,-1.5738562778712878e+31,3578
884840,1007.0636596679688,-1.5738562778712878e+31,3578
884890,1007.080810546875,-1.5738562778712878e+31,3578
884910,1007.0352172851562,-1.5738562778712878e+31,3577
885790,1007.0369262695312,-1.5738562778712878e+31,3576
885810,1007.0454711914062,-1.5738562778712878e+31,3577
885850,1007.0526733398438,-1.5738562778712878e+31,3578
885890,1007.0348510742188,-1.5738562778712878e+31,3577
885910,1007.0386352539062,-1.5738562778712878e+31,3577
886790,1007.01806640625,-1.5738562778712878e+31,3577
886830,1007.01806640625,-1.5738562778712878e+31,3577
886850,1007.039306640625,-1.5738562778712878e+31,3578
886900,1007.0084838867188,-1.5738562778712878e+31,3578
886920,1007.029052734375,-1.5738562778712878e+31,3578
887800,1007.0530395507812,-1.5738562778712878e+31,3578
887820,1007.0344848632812,-1.5738562778712878e+31,3577
887850,1007.0272827148438,-1.5738562778712878e+31,3577
887900,1007.0416870117188,-1.5738562778712878e+31,3577
887930,1007.0245361328125,-1.5738562778712878e+31,3577
888800,1007.0602416992188,-1.5738562778712878e+31,3578
888830,1007.0043334960938,-1.5738562778712878e+31,3577
888860,1007.048583984375,-1.5738562778712878e+31,3577
888900,1007.013916015625,-1.5738562778712878e+31,3577
888930,1007.0204467773438,-1.5738562778712878e+31,3577
889810,1007.0386352539062,-1.5738562778712878e+31,3577
889840,1007.0352172851562,-1.5738562778712878e+31,3577
889870,1007.0177001953125,-1.5738562778712878e+31,3577
889910,1007.0416870117188,-1.5738562778712878e+31,3577
889940,1007.0280151367188,-1.5738562778712878e+31,3577
890810,1007.0396728515625,-1.5738562778712878e+31,3578
890840,1007.0286865234375,-1.5738562778712878e+31,3578
890870,1007.0321044921875,-1.5738562778712878e+31,3578
890910,1007.0399780273438,-1.5738562778712878e+31,3578
890940,1007.0218505859375,-1.5738562778712878e+31,3578
891810,1007.0331420898438,-1.5738562778712878e+31,3578
891840,1007.041015625,-1.5738562778712878e+31,3579
891870,1007.00537109375,-1.5738562778712878e+31,3578
891920,1007.0300903320312,-1.5738562778712878e+31,3579
891950,1006.9951171875,-1.5738562778712878e+31,3578
892820,1007.0101928710938,-1.5738562778712878e+31,3579
892850,1007.0153198242188,-1.5738562778712878e+31,3578
892870,1007.0399780273438,-1.5738562778712878e+31,3578
892930,1007.0345458984375,-1.5738562778712878e+31,3579
892960,1007.0585327148438,-1.5738562778712878e+31,3579
893820,1007.0341796875,-1.5738562778712878e+31,3579
893850,1007.0331420898438,-1.5738562778712878e+31,3578
893870,1007.0156860351562,-1.5738562778712878e+31,3578
893920,1007.0259399414062,-1.5738562778712878e+31,3578
893950,1007.0537109375,-1.5738562778712878e+31,3578
894820,1007.0064086914062,-1.5738562778712878e+31,3579
894850,1007.0183715820312,-1.5738562778712878e+31,3578
894880,1007.016357421875,-1.5738562778712878e+31,3579
894920,1007.0255737304688,-1.5738562778712878e+31,3578
894950,1007.0218505859375,-1.5738562778712878e+31,3578
895820,1007.0067749023438,-1.5738562778712878e+31,3579
895850,1007.0331420898438,-1.5738562778712878e+31,3578
895880,1007.019775390625,-1.5738562778712878e+31,3579
895930,1006.9988403320312,-1.5738562778712878e+31,3578
895950,1007.012939453125,-1.5738562778712878e+31,3579
896840,1007.0403442382812,-1.5738562778712878e+31,3579
896860,1007.0310668945312,-1.5738562778712878e+31,3579
896880,1007.0235595703125,-1.5738562778712878e+31,3579
896940,1007.0297241210938,-1.5738562778712878e+31,3578
896960,1007.0506591796875,-1.5738562778712878e+31,3579
897840,1007.016357421875,-1.5738562778712878e+31,3579
897850,1007.016357421875,-1.5738562778712878e+31,3579
897890,1007.0341796875,-1.5738562778712878e+31,3579
897940,1007.0204467773438,-1.5738562778712878e+31,3579
897950,1007.0125732421875,-1.5738562778712878e+31,3578
898840,1007.0482177734375,-1.5738562778712878e+31,3579
898860,1007.0314331054688,-1.5738562778712878e+31,3580
898890,1007.0023193359375,-1.5738562778712878e+31,3578
898940,1007.007080078125,-1.5738562778712878e+31,3579
898960,1007.0136108398438,-1.5738562778712878e+31,3579
899840,1007.0300903320312,-1.5738562778712878e+31,3579
899860,1007.007080078125,-1.5738562778712878e+31,3579
899890,1007.0101928710938,-1.5738562778712878e+31,3579
899940,1006.9957885742188,-1.5738562778712878e+31,3579
899960,1007.01806640625,-1.5738562778712878e+31,3580
900840,1007.003662109375,-1.5738562778712878e+31,3579
900860,1007.0108642578125,-1.5738562778712878e+31,3580
900900,1006.9944458007812,-1.5738562778712878e+31,3580
900940,1007.0211791992188,-1.5738562778712878e+31,3580
900960,1007.02490234375,-1.5738562778712878e+31,3580
901840,1007.0074462890625,-1.5738562778712878e+31,3580
901860,1007.0352172851562,-1.5738562778712878e+31,3580
901900,1007.022216796875,-1.5738562778712878e+31,3580
901970,1007.0427856445312,-1.5738562778712878e+31,3580
901990,1007.0427856445312,-1.5738562778712878e+31,3580
902850,1007.0303955078125,-1.5738562778712878e+31,3579
902870,1007.0167236328125,-1.5738562778712878e+31,3579
902900,1007.0283813476562,-1.5738562778712878e+31,3580
902950,1007.0204467773438,-1.5738562778712878e+31,3579
902970,1007.0526733398438,-1.5738562778712878e+31,3580
903850,1007.0204467773438,-1.5738562778712878e+31,3579
903870,1007.0479125976562,-1.5738562778712878e+31,3579
903910,1007.0447998046875,-1.5738562778712878e+31,3579
903960,1007.0067749023438,-1.5738562778712878e+31,3579
903970,1007.0441284179688,-1.5738562778712878e+31,3579
904850,1007.0211791992188,-1.5738562778712878e+31,3580
904880,1007.0245971679688,-1.5738562778712878e+31,3580
904910,1007.021484375,-1.5738562778712878e+31,3580
904960,1007.0101928710938,-1.5738562778712878e+31,3579
904980,1006.9995727539062,-1.5738562778712878e+31,3579
905850,1007.0139770507812,-1.5738562778712878e+31,3579
905880,1007.0064086914062,-1.5738562778712878e+31,3579
905910,1007.0173950195312,-1.5738562778712878e+31,3579
905960,1006.9940795898438,-1.5738562778712878e+31,3580
905980,1006.9769287109375,-1.5738562778712878e+31,3580
906860,1007.0424194335938,-1.5738562778712878e+31,3580
906880,1007.021484375,-1.5738562778712878e+31,3580
906920,1007.022216796875,-1.5738562778712878e+31,3580
906960,1007.0108642578125,-1.5738562778712878e+31,3580
906980,1007.0571899414062,-1.5738562778712878e+31,3581
907860,1006.9974975585938,-1.5738562778712878e+31,3580
907880,1007.0352172851562,-1.5738562778712878e+31,3580
907920,1007.0379638671875,-1.5738562778712878e+31,3579
907960,1007.0606079101562,-1.5738562778712878e+31,3581
907990,1007.0218505859375,-1.5738562778712878e+31,3580
908860,1007.0218505859375,-1.5738562778712878e+31,3580
908890,1006.9872436523438,-1.5738562778712878e+31,3580
908920,1007.0043334960938,-1.5738562778712878e+31,3580
908970,1007.0252685546875,-1.5738562778712878e+31,3580
908990,1007.0167236328125,-1.5738562778712878e+31,3579
909020,1007.0173950195312,-1.5738562778712878e+31,3579
909870,1007.0379638671875,-1.5738562778712878e+31,3579
909890,1007.0276489257812,-1.5738562778712878e+31,3579
909920,1007.03076171875,-1.5738562778712878e+31,3579
909970,1007.0492553710938,-1.5738562778712878e+31,3580
909990,1007.0458374023438,-1.5738562778712878e+31,3580
910870,1007.001953125,-1.5738562778712878e+31,3581
910890,1007.0006103515625,-1.5738562778712878e+31,3580
910930,1007.0146484375,-1.5738562778712878e+31,3580
910970,1006.9827270507812,-1.5738562778712878e+31,3579
911000,1007.0009155273438,-1.5738562778712878e+31,3580
911020,1007.0211791992188,-1.5738562778712878e+31,3580
911870,1007.0458374023438,-1.5738562778712878e+31,3580
911900,1007.01123046875,-1.5738562778712878e+31,3580
911930,1007.0122680664062,-1.5738562778712878e+31,3581
911980,1007.0016479492188,-1.5738562778712878e+31,3580
912000,1007.0574951171875,-1.5738562778712878e+31,3581
912880,1007.0407104492188,-1.5738562778712878e+31,3581
912900,1007.0228881835938,-1.5738562778712878e+31,3581
